,urban_area,target_variable,macroentity,n_quantiles,num_datapoints,num_macroentities,num_bg,model_embeddings,trial,train_f1,val_f1,test_f1,train_to_test_f1,train_auc,val_auc,test_auc,train_to_test_auc
509,Indianapolis,Median Income,zip,5,2493,31,239,Feat-LightGCN,9,1.0,0.42857142857142855,0.3682008368200837,0.42677824267782427,1.0,0.6666666666666667,0.6358619017117819,0.6414602943633729
510,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,0,1.0,0.42857142857142855,0.36401673640167365,0.42677824267782427,1.0,0.78,0.622986811202703,0.6414602943633729
511,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,1,1.0,0.2857142857142857,0.3807531380753138,0.42677824267782427,1.0,0.6666666666666666,0.6581703009542906,0.6414602943633729
512,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,2,1.0,0.14285714285714285,0.3472803347280335,0.42677824267782427,1.0,0.62,0.6328165032861757,0.6414602943633729
513,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,3,1.0,0.2857142857142857,0.35564853556485354,0.42677824267782427,1.0,0.7466666666666667,0.5904598209312687,0.6414602943633729
514,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,4,1.0,0.42857142857142855,0.3891213389121339,0.42677824267782427,1.0,0.7866666666666667,0.6730995994393079,0.6414602943633729
515,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,5,1.0,0.5714285714285714,0.40585774058577406,0.42677824267782427,1.0,0.9133333333333334,0.6466996676692288,0.6414602943633729
516,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,6,1.0,0.42857142857142855,0.39330543933054396,0.42677824267782427,1.0,0.7333333333333334,0.6711284161375366,0.6414602943633729
517,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,7,1.0,0.14285714285714285,0.41422594142259417,0.42677824267782427,1.0,0.4866666666666667,0.6660404134640376,0.6414602943633729
518,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,8,1.0,0.2857142857142857,0.3807531380753138,0.42677824267782427,1.0,0.62,0.6744855487170918,0.6414602943633729
519,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-LightGCN,9,1.0,0.2857142857142857,0.3682008368200837,0.42677824267782427,1.0,0.54,0.6457992183728788,0.6414602943633729
520,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,0,1.0,0.42857142857142855,0.301255230125523,0.42677824267782427,1.0,0.6266666666666667,0.5708846218112955,0.6414602943633729
521,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,1,1.0,0.2857142857142857,0.3179916317991632,0.42677824267782427,1.0,0.62,0.6199384538264453,0.6414602943633729
522,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,2,1.0,0.2857142857142857,0.3598326359832636,0.42677824267782427,1.0,0.4733333333333333,0.6158720433700939,0.6414602943633729
523,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,3,1.0,0.42857142857142855,0.3263598326359833,0.42677824267782427,1.0,0.5933333333333334,0.6141827726411941,0.6414602943633729
524,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,4,1.0,0.2857142857142857,0.3179916317991632,0.42677824267782427,1.0,0.6199999999999999,0.630136970405852,0.6414602943633729
525,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,5,1.0,0.2857142857142857,0.33472803347280333,0.42677824267782427,1.0,0.68,0.6351996769522111,0.6414602943633729
526,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,6,1.0,0.2857142857142857,0.3389121338912134,0.42677824267782427,1.0,0.4733333333333333,0.6170494736548959,0.6414602943633729
527,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,7,1.0,0.42857142857142855,0.3305439330543933,0.42677824267782427,1.0,0.6533333333333334,0.6503138808436375,0.6414602943633729
528,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,8,1.0,0.2857142857142857,0.3598326359832636,0.42677824267782427,1.0,0.6,0.6344159611600015,0.6414602943633729
529,Indianapolis,Median Income,zip,5,2493,31,239,RGNN,9,1.0,0.42857142857142855,0.3891213389121339,0.42677824267782427,1.0,0.4533333333333333,0.6285897293082321,0.6414602943633729
530,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,0,1.0,0.5714285714285714,0.3514644351464435,0.42677824267782427,1.0,0.72,0.5933485110096172,0.6414602943633729
531,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,1,1.0,0.2857142857142857,0.3389121338912134,0.42677824267782427,1.0,0.6133333333333333,0.6335381391333407,0.6414602943633729
532,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,2,1.0,0.2857142857142857,0.34309623430962344,0.42677824267782427,1.0,0.5933333333333334,0.6591354990531357,0.6414602943633729
533,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,3,1.0,0.2857142857142857,0.3514644351464435,0.42677824267782427,1.0,0.5866666666666667,0.6502873083064127,0.6414602943633729
534,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,4,1.0,0.2857142857142857,0.3179916317991632,0.42677824267782427,1.0,0.7466666666666667,0.6347185863874345,0.6414602943633729
535,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,5,1.0,0.42857142857142855,0.3682008368200837,0.42677824267782427,1.0,0.6599999999999999,0.6661324310274406,0.6414602943633729
536,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,6,1.0,0.42857142857142855,0.3179916317991632,0.42677824267782427,1.0,0.7266666666666668,0.6097166137536668,0.6414602943633729
537,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,7,1.0,0.14285714285714285,0.3723849372384937,0.42677824267782427,1.0,0.5666666666666667,0.6182311973190747,0.6414602943633729
538,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,8,1.0,0.2857142857142857,0.3472803347280335,0.42677824267782427,1.0,0.5333333333333334,0.6485266746500316,0.6414602943633729
539,Indianapolis,Median Income,zip,5,2493,31,239,Feat-RGNN,9,1.0,0.14285714285714285,0.3472803347280335,0.42677824267782427,1.0,0.58,0.6544204401990271,0.6414602943633729
540,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,0,1.0,0.14285714285714285,0.34309623430962344,0.42677824267782427,1.0,0.4,0.5927310766403029,0.6414602943633729
541,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,1,1.0,0.2857142857142857,0.3514644351464435,0.42677824267782427,1.0,0.5866666666666667,0.6580308241431807,0.6414602943633729
542,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,2,1.0,0.2857142857142857,0.3598326359832636,0.42677824267782427,1.0,0.5533333333333333,0.6292756836916565,0.6414602943633729
543,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,3,1.0,0.42857142857142855,0.37656903765690375,0.42677824267782427,1.0,0.6666666666666667,0.6676571608926516,0.6414602943633729
544,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,4,1.0,0.2857142857142857,0.35564853556485354,0.42677824267782427,1.0,0.5666666666666667,0.6325894183283205,0.6414602943633729
545,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,5,1.0,0.2857142857142857,0.3598326359832636,0.42677824267782427,1.0,0.6599999999999999,0.654452118376592,0.6414602943633729
546,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,6,1.0,0.42857142857142855,0.3807531380753138,0.42677824267782427,1.0,0.5533333333333333,0.6517189762726969,0.6414602943633729
547,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,7,1.0,0.14285714285714285,0.36401673640167365,0.42677824267782427,1.0,0.4133333333333334,0.616007226801827,0.6414602943633729
548,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,8,1.0,0.14285714285714285,0.34309623430962344,0.42677824267782427,1.0,0.4333333333333333,0.6555314391407672,0.6414602943633729
549,Indianapolis,Median Income,zip,5,2493,31,239,Feat\&PC-RGNN,9,1.0,0.2857142857142857,0.3807531380753138,0.42677824267782427,1.0,0.7333333333333334,0.657344521647915,0.6414602943633729
550,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,0,1.0,0.2857142857142857,0.28451882845188287,0.42677824267782427,1.0,0.5133333333333334,0.5745786686346591,0.6414602943633729
551,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,1,1.0,0.2857142857142857,0.28870292887029286,0.42677824267782427,1.0,0.5599999999999999,0.5827645185845308,0.6414602943633729
552,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,2,1.0,0.42857142857142855,0.2594142259414226,0.42677824267782427,1.0,0.78,0.5563660372804575,0.6414602943633729
553,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,3,1.0,0.2857142857142857,0.3472803347280335,0.42677824267782427,1.0,0.5599999999999999,0.5840384918866733,0.6414602943633729
554,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,4,1.0,0.14285714285714285,0.28451882845188287,0.42677824267782427,1.0,0.7333333333333334,0.6005612723255728,0.6414602943633729
555,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,5,1.0,0.14285714285714285,0.3054393305439331,0.42677824267782427,1.0,0.4666666666666667,0.597355162266533,0.6414602943633729
556,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,6,1.0,0.14285714285714285,0.3389121338912134,0.42677824267782427,1.0,0.42666666666666664,0.6253108638743455,0.6414602943633729
557,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,7,1.0,0.14285714285714285,0.32217573221757323,0.42677824267782427,1.0,0.6533333333333334,0.6046277988192046,0.6414602943633729
558,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,8,1.0,0.14285714285714285,0.32217573221757323,0.42677824267782427,1.0,0.45999999999999996,0.6151515678957336,0.6414602943633729
559,Indianapolis,Median Income,zip,5,2493,31,239,NoPreTrain,9,1.0,0.14285714285714285,0.34309623430962344,0.42677824267782427,1.0,0.28666666666666674,0.6054640794994616,0.6414602943633729
560,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,0,1.0,0.25,0.4148471615720524,0.4847161572052402,1.0,0.5238095238095238,0.6532653361259235,0.6779056733034532
561,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,1,1.0,0.0,0.3799126637554585,0.4847161572052402,1.0,0.38809523809523816,0.6445416892623486,0.6779056733034532
562,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,2,1.0,0.375,0.4104803493449782,0.4847161572052402,1.0,0.6690476190476191,0.631583974037076,0.6779056733034532
563,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,3,1.0,0.25,0.4192139737991266,0.4847161572052402,1.0,0.5642857142857143,0.6674736084412917,0.6779056733034532
564,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,4,1.0,0.0,0.4148471615720524,0.4847161572052402,1.0,0.45714285714285713,0.6465881291822664,0.6779056733034532
565,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,5,1.0,0.125,0.3231441048034934,0.4847161572052402,1.0,0.369047619047619,0.6225564109726467,0.6779056733034532
566,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,6,1.0,0.0,0.388646288209607,0.4847161572052402,1.0,0.45238095238095244,0.6457556253839295,0.6779056733034532
567,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,7,1.0,0.375,0.3930131004366812,0.4847161572052402,1.0,0.5880952380952381,0.654699306312415,0.6779056733034532
568,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,8,1.0,0.5,0.3624454148471616,0.4847161572052402,1.0,0.761904761904762,0.6385426611941224,0.6779056733034532
569,Indianapolis,Median Home Value,zip,5,2429,30,229,Emb,9,1.0,0.125,0.35807860262008734,0.4847161572052402,1.0,0.4428571428571429,0.6167955115262557,0.6779056733034532
570,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,0,1.0,0.125,0.40611353711790393,0.4847161572052402,1.0,0.5214285714285715,0.6929700398853126,0.6779056733034532
571,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,1,1.0,0.25,0.4410480349344978,0.4847161572052402,1.0,0.6690476190476191,0.7465624331158672,0.6779056733034532
572,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,2,1.0,0.375,0.4104803493449782,0.4847161572052402,1.0,0.6785714285714286,0.714984650952865,0.6779056733034532
573,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,3,1.0,0.25,0.4148471615720524,0.4847161572052402,1.0,0.5357142857142858,0.6831222797838409,0.6779056733034532
574,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,4,1.0,0.25,0.40611353711790393,0.4847161572052402,1.0,0.5476190476190477,0.7202438544959131,0.6779056733034532
575,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,5,1.0,0.125,0.4017467248908297,0.4847161572052402,1.0,0.5095238095238095,0.7064744973282909,0.6779056733034532
576,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,6,1.0,0.125,0.4192139737991266,0.4847161572052402,1.0,0.6214285714285714,0.7063338206513166,0.6779056733034532
577,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,7,1.0,0.25,0.4497816593886463,0.4847161572052402,1.0,0.7,0.7387360255255798,0.6779056733034532
578,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,8,1.0,0.5,0.4585152838427948,0.4847161572052402,1.0,0.8761904761904763,0.7421534810235315,0.6779056733034532
579,Indianapolis,Median Home Value,zip,5,2429,30,229,LightGCN,9,1.0,0.125,0.42358078602620086,0.4847161572052402,1.0,0.6904761904761905,0.7102038799154402,0.6779056733034532
580,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,0,1.0,0.375,0.4410480349344978,0.4847161572052402,1.0,0.680952380952381,0.7359257264780383,0.6779056733034532
581,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,1,1.0,0.25,0.4585152838427948,0.4847161572052402,1.0,0.45,0.7516433493597929,0.6779056733034532
582,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,2,1.0,0.5,0.47161572052401746,0.4847161572052402,1.0,0.6214285714285716,0.7620067757613442,0.6779056733034532
583,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,3,1.0,0.25,0.4585152838427948,0.4847161572052402,1.0,0.5476190476190477,0.7170005250639454,0.6779056733034532
584,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,4,1.0,0.125,0.4410480349344978,0.4847161572052402,1.0,0.5595238095238095,0.7456674108296013,0.6779056733034532
585,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,5,1.0,0.25,0.4847161572052402,0.4847161572052402,1.0,0.5833333333333334,0.7407713048317529,0.6779056733034532
586,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,6,1.0,0.125,0.4497816593886463,0.4847161572052402,1.0,0.47619047619047616,0.7151231241405791,0.6779056733034532
587,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,7,1.0,0.5,0.45414847161572053,0.4847161572052402,1.0,0.6547619047619048,0.73248611662148,0.6779056733034532
588,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,8,1.0,0.25,0.4192139737991266,0.4847161572052402,1.0,0.6952380952380952,0.7384897860873354,0.6779056733034532
589,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-LightGCN,9,1.0,0.375,0.4672489082969432,0.4847161572052402,1.0,0.6857142857142857,0.7347661841610218,0.6779056733034532
590,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,0,1.0,0.125,0.4017467248908297,0.4847161572052402,1.0,0.6761904761904762,0.666224038382938,0.6779056733034532
591,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,1,1.0,0.25,0.42358078602620086,0.4847161572052402,1.0,0.5095238095238095,0.7034321040727525,0.6779056733034532
592,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,2,1.0,0.5,0.43231441048034935,0.4847161572052402,1.0,0.7690476190476191,0.6688802289733424,0.6779056733034532
593,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,3,1.0,0.25,0.47161572052401746,0.4847161572052402,1.0,0.5,0.7181756884053634,0.6779056733034532
594,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,4,1.0,0.25,0.4497816593886463,0.4847161572052402,1.0,0.611904761904762,0.6928037179931297,0.6779056733034532
595,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,5,1.0,0.25,0.3930131004366812,0.4847161572052402,1.0,0.55,0.7145740413193137,0.6779056733034532
596,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,6,1.0,0.375,0.43231441048034935,0.4847161572052402,1.0,0.7809523809523811,0.703422984605936,0.6779056733034532
597,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,7,1.0,0.5,0.462882096069869,0.4847161572052402,1.0,0.8595238095238095,0.7272082336690092,0.6779056733034532
598,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,8,1.0,0.5,0.4410480349344978,0.4847161572052402,1.0,0.9142857142857143,0.7018077106214229,0.6779056733034532
599,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat\&PC-LightGCN,9,1.0,0.25,0.40611353711790393,0.4847161572052402,1.0,0.4357142857142858,0.7033081227966806,0.6779056733034532
600,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,0,1.0,0.125,0.4497816593886463,0.4847161572052402,1.0,0.7023809523809523,0.6741379509236382,0.6779056733034532
601,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,1,1.0,0.25,0.4192139737991266,0.4847161572052402,1.0,0.5976190476190476,0.6950813599182595,0.6779056733034532
602,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,2,1.0,0.125,0.3624454148471616,0.4847161572052402,1.0,0.6261904761904762,0.6628356923584475,0.6779056733034532
603,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,3,1.0,0.125,0.4148471615720524,0.4847161572052402,1.0,0.5285714285714287,0.6866388354644524,0.6779056733034532
604,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,4,1.0,0.0,0.4192139737991266,0.4847161572052402,1.0,0.4642857142857143,0.6988568122925352,0.6779056733034532
605,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,5,1.0,0.375,0.3799126637554585,0.4847161572052402,1.0,0.7452380952380953,0.6742519395766996,0.6779056733034532
606,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,6,1.0,0.5,0.40611353711790393,0.4847161572052402,1.0,0.6928571428571428,0.6667074181030597,0.6779056733034532
607,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,7,1.0,0.25,0.39737991266375544,0.4847161572052402,1.0,0.6452380952380953,0.6623642920173152,0.6779056733034532
608,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,8,1.0,0.375,0.4148471615720524,0.4847161572052402,1.0,0.7809523809523811,0.6811766893179823,0.6779056733034532
609,Indianapolis,Median Home Value,zip,5,2429,30,229,RGNN,9,1.0,0.125,0.39737991266375544,0.4847161572052402,1.0,0.3738095238095238,0.6496896589151787,0.6779056733034532
610,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,0,1.0,0.125,0.3799126637554585,0.4847161572052402,1.0,0.5547619047619048,0.6651151846383947,0.6779056733034532
611,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,1,1.0,0.125,0.4497816593886463,0.4847161572052402,1.0,0.33095238095238094,0.694506567091302,0.6779056733034532
612,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,2,1.0,0.375,0.43231441048034935,0.4847161572052402,1.0,0.7857142857142858,0.7038402344618507,0.6779056733034532
613,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,3,1.0,0.125,0.39737991266375544,0.4847161572052402,1.0,0.3642857142857143,0.6535584239569621,0.6779056733034532
614,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,4,1.0,0.0,0.42358078602620086,0.4847161572052402,1.0,0.5380952380952382,0.7150576035686969,0.6779056733034532
615,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,5,1.0,0.125,0.4104803493449782,0.4847161572052402,1.0,0.5547619047619048,0.6714361302951103,0.6779056733034532
616,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,6,1.0,0.25,0.388646288209607,0.4847161572052402,1.0,0.46904761904761905,0.6781944467335954,0.6779056733034532
617,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,7,1.0,0.5,0.42358078602620086,0.4847161572052402,1.0,0.6261904761904763,0.7109659976666847,0.6779056733034532
618,Indianapolis,Median Home Value,zip,5,2429,30,229,Feat-RGNN,8,1.0,0.125,0.4192139737991266,0.4847161572052402,1.0,0.6,0.6862994948864135,0.6779056733034532
